,review,label
10,"Fifty Shades Of Grey had already become a huge thing before it came out. Same can be said for the weird sexual book by E.L James. Okay, Jamie Dornan was good as Christian Grey and Dakota Johnson was HOT. But the movie is very odd, the sex scenes are cut down so much, that it reaches the R rated level. The story confused me, part of Christian likes Anastacia,  but part of him doesnt. The movie was LOONG, it held barely any of my attention for 2 hours and 2 minutes. FSOG is a boring movie, it is an erotica that fails on its premise. This is a dissapointing adaptation,  that fans will surely have some fun with, but not be totally satisfied.",0
11,It is obviously the worst piece of crap ever. Nothing else to say but this thing demands at least 150 characters so there you go. I managed to make a more interesting comment than that movie.,0
12,"A middle aged wifeys mid life crisis galore of their old sexual desires. I remember seeing a few parts from the book and it was terribly written! Only reason people liked it was because it was dirty. That's obviously the only reason people will want to see this. Ana is totally one dimensional and Mr Grey is actually kind of an **** and i feel like it's a cash grab due to the book selling so well to middle aged wifeys. Also, the film doesn't really seem erotic but almost glorifies sexual violence as a pleasure. I can imagine many females almost being offended by this and i as a male believe it is wrong to show as the main theme of the film almost. I know it's in other films but they never glorify in it and usually it's only a scenes worth in other films. This film is based around it. Awful.",0
13,"Just finished watching Fifty Shades of Grey and I gotta say... the film was beautiful. Yes, I am using the word beautiful to describe this movie. I went into the theater completely prepared to be embarrassed because of how graphic it was supposed to be, but I was extremely surprised by how I actually felt. I watched all of the scenes that were made available and thought that it all seemed a bit awkward, but it was only because there was no background music or noise. Watching the actual scenes in the movie was a whole other experience.The movie is getting a really bad rep because of the bad writing and graphic scenes that are in the book that it is based on. However, the movie is not just a ""sex movie"" like everyone says. It's pretty hilarious and romantic. The sex scenes were extremely dialed down and they all served a purpose. If you thought the pointless sex in The Wolf of Wall Street was acceptable, then you would be more than okay with the content in this Fifty Shades. Before I watched Fifty Shades of Grey, I watched a lot of interviews with the cast of the film and was confused as to how they could possibly describe the sex scenes as being classy and elegant. But then again, all I had to compare it to were scenes from Game of Thrones, True Blood, The Wolf of Wall Street, etc... After watching this film, I can honestly say that I completely agree with the cast. There was nothing ""dirty"" or ""wrong"" about what I was seeing on the screen. Sam Taylor-Johnson, the director, did an excellent job with this movie. She made it very tasteful and easier to accept. This film could have gone in a very bad direction, but thank god it didn't.For those of you that think that this movie is glorifying abusive relationships, think again because I think that it actually empowers women. I'm sure that you can argue, with quotes from the book, that I'm wrong, but there are many differences between the film and the book. Let me remind all of you that the book is a little over 500 pages and the movie is only about 2 hours long. Obviously, they had to cut a lot of things out, including the blue string scene that I'm sure a lot of people are aware of. In my opinion, they cut out many of the scenes that were considered controversial. I watched the movie looking for signs of an abusive relationship, but I really didn’t see anything of that nature. In fact, all I saw was this confident and empowered woman that made all of her own decisions. She was not forced to do anything that she didn’t want to do. She wanted to explore Christian’s dark world and her own sexuality. You can argue that Christian abuses her physically and emotionally, but he does what she tells him to do. When she says stop… he stops. He tries to give her what she wants.Moving on to something lighter, the comedy in this movie is on point! There were many “laugh-out-loud” moments that gave the movie a lighter mood. Those scenes were there to show that Christian and Ana’s relationship was not all dark and serious. I mean they are both young people in their twenties that should be having fun!Dakota Johnson gave a phenomenal performance and did everything right! She was confident, awkward, shy, and funny all at the same time. Jamie Dornan also did an amazing job as Christian Grey. They had great chemistry.I guess what I’m trying to say is that you should give the movie a chance. If you hate the book, it doesn’t necessarily mean that you will hate the movie. I have read many reviews, written by skeptics, saying that they ended up loving it. Don’t let the bad reviews or even the book itself stop you from seeing the movie. I was not disappointed at all with the finished product, even though they cut out a few scenes that I loved. It is perfect just the way it is.(I apologize for any grammatical mistakes... Unlike Ms. Steele, I am not an English major)",1
14,"I read a 1/4 of the book so I had an idea of what the movie entailed. To me, this was just a different version of Nine and 1/2 Weeks. I thought Anastasia was too unattractive for the part, but played a good innocent type with a dominating side to herself. Christian Grey was cast well. For the most part, the movie was weak and easy to make fun of. It did not turn me on at all. I think this is more for the young and inexperienced in life. I think it's sad when a person has to result in getting tortured to feel fulfilled. Overall, not impressed.",0
15,"All it has is sex no real story its a terrible movie that should not be supported IMO Don't let the popularity and advertisement of this film fool you, because this film is bad. It's not even bad - it's atrocious. With little 'erotic' behavior and a whole lot of caked over domestic violence, this movie is not only bad in the sense of story and bad acting, but teaches women to stay in abusive relationships.",0
16,As a girl I expected this to be a nice movie. It just isn't. It's boring and with no story at all. Avoid at all cost cause only thing I wanted to tie after this movie is a noose around my neck.,0
17,"Cheesy, cringe-worthy dialogue. Wooden, robotic performance by Jamie Dornan, who lacked the intensity and charisma needed to pull off the character. Dakota Johnson was ok, and had a charm to her but had no chemistry with the other lead. Awful, unsatisfying ending.",0
18,"Fifty Shades of Grey more like Fifty Shades of Abuse. The story is about a literature student, interviews the wealthy, intimidating Christian Grey and instantly develops an attraction to the enigmatic man. Grey is likewise drawn to Ana - but will only agree to a relationship on his own terms. Both will discover a place where want and desire intersect. Fifty Shades of Grey was a movie that I had zone interested in, because I was in that bad mood where if I see a best selling novel being made into a movie which is a cliche now, and now there did it with Fifty Shades of Grey which by the way the book sucked ass, yeah I red the book and I had no idea why it was a best seller it's basically porn on paper. What's more annoying is in the UK there are people on the Radio and everyone I met who was looking forward to this movie and my Question is why. The people on the Radio keep making top stories about it making it the hot headline and I'm here thinking ""That's really new worthy. There's loads of usual but amazing things happening around the world and this peace of **** makes the headline. My hope for humility is slowly fading away"". And that's not all, I'm not kidding you here but there actually made a headline of it's reviews it's getting and this never happened before when it comes to movies. So after seeing Fifty Shades of Grey I can say it's not as bad as people say, it's actually a lot worse then I thought. Now let me give you the positive things in this movie: Dakota Johnson was the only good actress in this movie, she did what she can do with a god awful script that she had and shes the only one in this movie that gives it her all. The movie is shot really good as well, it fitted the movie very well, but beside's that all those good things can't hind the fact that this is a abomination against humanity, it brings shame to cinema and it should be burn in hell. Now let's talk about Mr. Grey The Psychopath, now I got to ask you this what do women see in this guy, I mean his not charming at all, his cold, he's kind of a **** and what he want's to do is hurt you with sex, and the actor himself isn't really that good at all. And she doesn't enjoy it she only does it to make him feel good so in the sex scenes she's not enjoying it, she's getting hurt by this guy and after a while she get's crossed with him and then she runs off then start's to have thoughts about him and how she needs a man in her life so she goes back. The writing in this movie I don't know if it's for comic relief or to be taken seriously, because the writing in this movie was absolutely atrocious and it's the most cheesiest dialogue ever put to film, it's Twilight dialogue bad. Now is this worse than Twilight and I can't believe I'm saying this but yes it is. I found a movie that's more awful and more laughable than Twilight. I hated this movie, I hated it, I HATED IT, I HATED IT. This is the worst movie of 2015, I can't wait to forget this film. You better off seeing Kingsman: The Secret Service, I haven't see it myself yet but at least that movie looks well made and effort went into it.",0
19,"This is destined to be the worst movie of the year.Oh My God what is this movie,the acting is terrible the two main actors have no chemistry at all that makes you wonder who chose them.There are some okay-ish looking scenes here and there but that's it.Terrible one liners and to think that they are getting a freaking sequel to this boring ass movie.What is the point of it ? Why does it have to exist I will never understand.",0
20,"Kinky not really, Fifty Shades of Grey falls flat.  The problem is that the film is pretty boring and also has a poor script.  You can definitely see the Twilight fan fiction, though this film at least looks good.  D",0
21,Twilight fan-fiction.. need I say more?  Twilight fan-fiction.. need I say more?  Twilight fan-fiction.. need I say more?  Twilight fan-fiction.. need I say more?,0
22,OMG. What's with all the hype with this movie??? This movie sucks ass! This movie is probably for horny teenagers or single people? Definitely not for married people.  I'm beyond disappointed. My husband and I gave up watching it after 50 minutes into the movie. ﻿,0
23,"This is a movie about nothing. I left the cinema and I've asked myself, what it is all about? There is no plot, just a guy dating a girl like we see in every movie as a subplot. This movie has only the subplot. The trailer you see is the movie itself. For those who want some hot action, sorry but there is none, just some kissing scenes and romance, and they're so poor(not even closer to those 90's soft porn). I swear, there is no sex scene and the dude does not even use all the spanking stuff he has there. When he beats her with 6 whippings(camera on dude's face, then SLAP!, then girl's face), the movie is over.",0
24,"Worst movie I think I've ever seen.  Boring, slow, and uneventful.  Even the ""sex"" scenes were boring, and that was that bad.  There was no chemistry, and the movie ended before anything interesting could happen.  It might have been alright if they cut an hour from the movie of useless garbage, moved it along at a much faster pace, hired some actors that could make someone believe they have some sort of feeling, and put a proper ending to the movie.",0
25,some body say this is a love story!!!! I don't think so. love not like this!! this is sexual dreams of the author...with this movie we see fall of the Cinema... oh **** cinema is dying help...,0
26,"By far the worst movie I've ever seen.  Almost walked out (and I've never done that before).  I actually liked the book.  Their relationship had humor, intelligence and she had strength that ended up ""saving"" him.  The movie captured none of that.  The acting was flat and wooden, the casting was awful.  They should have hired Ian Somerhalder.  He has the drop dead gorgeous looks of a Christian Grey and he can act.  It was so awful they'd have to pay ME to see the other 2 when they come out.",0
27,"This is the first movie that I have seen in a VERY long time that I would not even see through to the ending. I'm a guy so I do believe that it is more difficult for myself to get wrapped up into Mr. Grey's appeal in the movie, however, to me he was just boring, and too out of reach and unrealistic. In my opinion, Mr. Grey would have been better suited had he been more down to earth and realistic. I believe that most of the female's attraction for him was wrapped up in wealth and materialistic things rather than sexual pleasure. All in all, I was very disappointed in the film, so much that my girlfriend and I attempted watching this film together and she turned it off before I could.",0
28,"This is exactly what you would expect from a film based on a book that was initially just a moronic Twilight fan fiction novel. The relationship makes no sense, the basis of the plot makes no sense and it glorifies physical and emotional abuse.",0
29,"""iF THE SAME STORY TOOK PLACE IN A MOBILE HOME IT WOULD BE AN EPISODE OF LAW AND ORDER SVU"" -Anonymous    This movie will make you lose all faith in humanity...",0
32,Consider my inner goddess unsatiated with this surprisingly boring and dull adaptation of E.L.James' already terrible book. No chemistry between leads and wooden BDSM action.,0
33,"No es novedad que un libro tan viral, con tantas ventas, al final del día realicen una pelicula sobre esta. Quiero decir que no leí el libro (ni lo leeré) pero en cuestión de adaptación y censura, supongo que tuvieron que cortar demasiadas escenas de sexo (algunas sumamente estúpidas) para que esta pelicula lograra por lo menos una clasificación ""R"" (o C en México) pero en fin, recuerdo que me senté frente a la computadora y me dije: ""veré esta pelicula sin la necesidad de buscarle contras o con la intención de criticarla"" pero esto no duro ni 10 minutos, la pelicula es un error total, en primer lugar, no me cabe en la cabeza la idea de que esta pelicula es romance y amor (el cual no lo es) pues yo solo veo una atmósfera tétrica, oscura, estúpida, repleta de Sadomasoquismo o masoquismo. ¿Desde cuando las mujeres ven a un hombre enfermo mental atractivo? no lo entiendo, ¿sera porque es millonario? ¿tiene autos de lujo? no tengo idea. Fifty Shades of Grey cuenta la historia de Anastasia, una estudiante virgen tímida que va a entrevistar a Christian Grey para un trabajo de su compañera de cuarto, la interacción de Jamie Dornan con Dakota Johnson es plana, no se sienten reales, Anastasia siempre tiene la misma cara: ""orgasmo"" ""tristeza"" ""orgasmo"" ""enojo"" ""orgasmo"".La relación de estos dos es tonta, aburrida y poco interesante, ambos personajes no aportan nada de carisma, se vuelven tediosos y odiosos, por poner un ejemplo:Christian Grey: ""te regale un auto, una computadora, libros y todo lo que tu desees ¿seras mi sumisa?Anastasia: No, no quiero volver a verte (pasan 2 minutos) Te amo.Por el amor de Dios, esta pelicula es basura! Con lo que respecta a las escenas de sexo, prometen mas de lo que son, así que no vayas con la idea de que veras escenas sexuales sumamente explicitas y polémicas.Sam Taylor-Johnson hace lo que puede en esta pelicula, no es culpa de ella que la pelicula no funcionara, de hecho se ve que puso todo su esfuerzo para que al menos fuera pasable, la culpa la tiene la historia (y por supuesto la escritora E.L James) una historia aburrida, nada interesante, mediocre y con poca originalidad (¿olvide mencionar que esto es ""Crepúsculo"" con sexo?) Lo unico perdonable de aquí es el Soundtrack (por parte de Danny Elfman) no es que sea una obra maestra, pero es lo unico decente que tiene esta pelicula (¿esto se le puede llamar pelicula? este termino no entra aquí...)",0
34,"BIG FAMOUS BEST SELLING BOOK... terrible money making movie. This movie was created only to make money since the book became famous because of its erotic clasification and a controversial BDSM related themes. I've read the books and after seen the movie, I was very disapointed, the MOST important thing about this book is every thought Anastasia had about Grey and BDSM, in this movie you cant get to know what is going on in her mind. You can interpret that she doesnt like the way he is or the way he treats her, but she still got into BDSM practices, and the important WHY she did it, its totally missing. To make this movie even worse, one of the things that people critizised about the book, is that BDSM is practiced by people with psychological problems, people that need help, people that are sick... and once again this movie fails into proyecting this same way of seen Grey as a sick person. Bad sex scenes, failure in thansmiting the main ideas of the bdsm and Anastasias thoughts, and TERRBLE performance of the principal character Christian Grey, in the movie he looks like an idiot, VERY different form the book. Dont waste your time watching this movie, I know many people dont like to read, but believe me, if you want to know what the fifty shades are all about, you better read the books.",0
35,"Here's another movie that acts like a joke on the book that it's based on. Instead of calling it Fifty Shades of Grey, let's call it Fifty Shades of Jokes on the Book.",0
36,"Just no...Seriously, it's a very boring film that went far longer than necessary and without a central, well-written plot to guide it. The actions that are taken by the characters are unrealistic and are forced without legitimate motivation other than the shallow romantic tension between the two main characters.",0
38,"Haven't wanted to walk out on a film since ""Mighty Morphin Power Rangers"". I couldn't do that at this film since I was on a date, thus compounding my suffering. No story, no character development, no resolution, and grade school dialog make this the loser film of the year. Before I even said a thing after the ending, my date apologized for dragging me out to this atrocity. This sums it up: Let's write a novel about every girl's fantasy unicorn of a man, include an S&M component to add an aspect of taboo in order to pique more interest, then start a viral marketing campaign to get people to talk about the novel. This'll cause everyone to read it to see what the big deal is. When they find out there's no big deal, they'll be asking everyone else, what the big deal was, spiraling the virality of the novel. And then of course, capitalize on the commercial success of this marketing ploy by making a film on the cheap and let the viral aspect do all the marketing of the film for you. Final step, use your Benji's from novel/film profits to light up your contraband Cubans whilst bathing in champagne.",0
39,"Fifty Shades of Grey should have been a guilty pleasure film. It wasn't. Instead Fifty Shades is filled with a tedious plot, completely forgettable side characters, leads that have no chemistry and lame BDSM scenes. I wasn't aroused. Nuff said.",0
40,"So, I don't know what kind of dimwitted mind thought this was a steamy film, or even a romantic film for grown-ups. ""Fifty Shades of Grey"" is and feels like the byproduct of a corporative contract. If the book it's based on is just laughably pedestrian and dull, the film equivalent nearly rivals it in monotony. There's no emotion, no passion, no life; like Christian Grey, it's all cold, calculated and mechanic. Want to watch a real steamy film about sex for grown-ups? Please go and watch Stanley Kubrick's 'Eyes Wide Shut' and avoid this infantile, seems-to-be-made-for-promiscuous-teenage-girls drivel at all costs. And, the 'strong sexual content' that the MPAA rating suggests is a joke.",0
41,"I once was wet, but now I am dry.Did anybody read that story about the woman who saw this is the theater and then shat herself? Manchester I think it was.",0
42,"Never read the book, wasn't expecting the film to be any use and I was glad not to be proven wrong this time. I was not the only person to spend most of the film laughing at the endlessly boring scenes of terrible dialogue given by one dimensional characters with not a shred of chemistry between them. No character development whatsoever with lame attempts at adding backstory that at that point I just didn't care about. As for the rest of the film, to say it was cringeworthy is an understatement, awkward and pathetic.To everyone involving in the making of this ""film"": if you set out to make a good movie you have failed miserably, but if you set out to make money gratulations and enjoy your time upon your giant throne of money to which I am sorry to say I contributed.",0
43,I knew i was going to hate the movie within the first five minutes. It's just silly the two main characters are hard to like and habe zero chemistry. The dialogue is painfully slow. There is supposed to be a build up to the intimate scenes but even those are really really boring and nonsensical. I won't even  go into how deeply offended and violated the movie made me feel as a woman. Disgusting. Worst movie I've watched so far.,0
44,"That movie is dangerous, nasty and scary for everybody, it's got extreme sex, torture porn, domestic violence and extreme rape. I heard that a guy asks a girl stranger to come and gets forced to have sex all the time, that's dangerous. WORST MOVIE EVER!",0
45,"test review, IGNORE IT...............................................................................................................................................",0
46,"The story is lazy, the premise is a twilight ripoff and overall the characters are terrible, Fifty shades of Grey proves to be the worst film of the year and quite possibly one of the worst films that i have ever seen",0
47,What the actually **** did i just watch ! i hate this ****ing movie! This should be about ****ing and they give me this softcore **** .,0
48,"This was a horrible film. It was so unbelievably tedious, there was no real plot. You're basically just watching a relationship evolve, that's it, nothing else. It's pointless. I'm still wondering how this mess made it passed the pitch. The sex scenes were rubbish, it wasn't hot at all, it made me cringe more than anything. It was very hard to stay focused for such a long time. The film is about 2 hours long but I felt like I had been in the cinema for a about week. This should of just stayed as a dirty book, it doesn't work as a motion picture because most of the sex couldn't be put in, and that's literally the entire story, sex! If you're planning on watching this, don't. Don't waste your money.",0
49,"EN - I hated the movie has nothing to do with the history of the book . Very badly managed the film. Only sex.PT - Eu odiei o filme, não tem nada a ver com a historia do livro. Muito mal conseguido o filme. Só sexo.ES - Yo odiaba la película no tiene nada que ver con la historia del libro . Muy mal gestionado la película. Sólo sexo.",0
50,"Pathetic and absurd, disgusting and gross, wrong on so many levels and yet people still go out to watch it. A movie for people with mental issues especially women",0
51,"Worse than the twilight film I once was forced to see, and my date and I at the time spent the entire time making fun of it then walked out halfway through",0
52,Not enough sex. not kinky enough over all not porno enough. asfdssssssssfhgdsdafhkasdgskajdgsajgfdjasfkjasbcsajkhfsahfjkasbckjasbfkbasfbaskjfbaskhfsakfhasf,0
53,orginally i was relieved that it didn't seem to be like the book....but there will just be a sequel that is more fetishy......honestly i thought this movie came out like a year ago......whats funny is that i was ready for a witch  burning and its nothing compared to stoker...as far as getting girls to spluge to violence/evil....,0
54,"bumblehawk gave this movie a ""10"" and puts this in his review. ""Here is a man who saw his chance at the beginning of World War II and moved to Nazi-occupied Poland to open a factory and employ Jews at starvation wages. His goal was to become a millionaire. By the end of the war, he had risked his life and spent his fortune to save those Jews and had defrauded the Nazis for months with a munitions factory that never produced a single usable shell. "" really i saw Shindlers list also :) Movie was ok but lived nothing up to the hype it received after 2 years of hearing about it i'm glad its finally out. glorified mommy porn on the big screen now.",0
55,"This is my first review and I have to ask: Am I the only person who thinks ""Fifty Shades of Grey"" movie seems more like a ""Pretty Woman"" remake film with a slightly dark theme? I mean: Putting aside the BDSM scenes, in many stages there was unavoidable to remember similarities (including ""bed scenes"") with the film starred by Julia Roberts and Richard Gere in the 90s. And this is precisely the main point: people went to see some erotic dark movie following the trailers and the expectation but, in return, they received a romantic tragicomedy film that, in my opinion, lacks of the conviction needed to connect the audience to the story. My note: 2 points, one of them by the staging and the other by the excellent performance of Dakota Johnson.",0
56,"Extremely tasteless, empty and vulgar, for a primitive viewer, exceptionally bad story or simply no story at all, bad screenplay, bad everything, even bad soft porno, I was driving home and thinking about “Pretty Woman”, or “Thomas Crown Affair…..",0
57,ho ever made this **** movie is a **** animal well kinda just tell me that you are joking with me right? now one thing this is a movie that people like to watch and its in the movies and its a porn movie dude get a life!,0
58,"I bet that if I were to ask the majority of the main demographic watching Fifty Shades of Grey this weekend what the acronym BDSM stands for, I would get a very unsatisfied and baffled answer. Low and behold, welcome to the world of popular culture and worldwide phenomenas for no damn good reason. If someone were to ask me, how and why this particular novel, written atrociously by British author E.L. James became such a huge success, I wouldn’t know where to begin. Upon all the controversy, arguments and opinions about the novel and its depiction of submissive sexual culture, I guess we, as a general population, have to accept the fact that sometimes, people and certain pieces of pop culture, just get lucky for being around at the right place, at the right time. It’s not like erotic literature or erotic novels didn’t exist before E.L. James’ novel, its that THIS particular novel caught on with readers and has become the worldwide best-seller for the simple fact that, it just did. Upon learning about my advance sneak passes to the film, I went in with the highest level of professionalism and optimism possible, but when a film knows its going to be a hit, regardless of its talent and execution on screen, you pretty well have sealed your fate in the world of film criticism. I’m not sure if the actors and screenwriter Kelly Marcel intended for the dialogue and execution of the film to be so wooden, laughable and campy, but I guess when you are adapting a film to a novel that has been deemed unworthy of professional publication, regardless of your level of screenwriting and acting skills, you can’t do much. From the moment the screen is filled with the shaded lighting of corporate florescent bulbs in the Grey building, one cannot help but notice how little effort is put into the film’s production. Set around one of the most conventional narrative foundations ever, Fifty Shades of Grey is your typical Romeo and Juliet love story of forbidden love. Upon learning of her friend Kate’s (Eloise Mumford) illness, Anastasia Steele (Dakota Johnson) is forced by her best friend to cover for school newspaper’s article upcoming interview with the mysterious and intimidating business magnate Christian Grey (Jamie Dornan). Once Ana and Christian meet, the two begin a steamy and sensual relationship filled with singular sexual tastes, obsession, seduction and mental and emotional pain and pleasure. Yup, thats it. Before the film even started production, the casting process gain high media attention. Having Angelina Jolie reject directing the film, Chritian Cooke, Dominic Cooper and Stephen Amell circling the role of Christian Grey, and talented actresses Felicity Jones, Elizabeth Olsen, Imogen Poots and Shailene Woodley reportedly being considered and auditioning for the role of Ana Steele, the cast was settled with Dakota Johnson and Charlie Hunnam. Hunnam, who withdrew from the film due to a backlash of media frenzied fans who said the role simply wasn’t meant for the actor, officially abandoned the project and was replaced by Dornan. Notice how more is being written about the casting history of the film more than the plot itself? The lead actors of the film, must have approached the role as a double edged sword of fame and credibility. For one, Johnson and Dornan are destined of becoming household names, especially with the promise of huge economic gain, given the novels already huge fan base and demands of sequels. Yet, Fifty Shades of Grey brings to question one very important question: are artists and actors, willing to sacrifice their artistic integrity for fame and fortune? I mean, how else could one describe the leads being able to learn and mesmerize their lines in only five days? Fifty Shades of Grey did not upset me as much as I thought it would. What upsets me most about this highly questionable and overwhelmingly popular phenomena is its misuse in everyday people’s lives and the misleading conception of romance and its force for capitalist gain. Whereas, this time of year, romantic films are cleverly slotted before the Valentine’s Day week, this is one film that abandons romance and the pure notion of ‘love’ for sole monetary gain. Do people really care to be the submissive? Is there going to be a surge in toys and fetish tools thanks to the film? Quite possibly. How else do you explain an officially marketed branding of fifty shades sex toys and fetish equipment at your local sex store?",0
59,"Hated this film from start to finish. Usually a film has at least some enjoyable quality in it that makes me give it some sort of pass or understand why critics give it a 46 indicating mixed or average reviews but needless to say, there was nothing enjoyable about 50 Shades of Gray. The story is a boring, sexed up rip-off of Twilight that offers nothing but you leaving it wishing you could have your 125 minutes you wasted on this glorified porn back.",0
60,"I've read the book. The first one. I wasn't impressed. I didn't appreciate the writing, so I wasn't expecting much from the screen version either. I'm glad, however, that I read the book before. If I hadn't, I wouldn't have a clue about what's going on besides sex and obsession. There were way too many plot holes for me, like what is Grey's Enterprises? Do they sell stocks? Do they secretly push drugs and cover themselves as an impressive building that's an entire city block? What? I still don't know, as a viewer and not a reader. From the standpoint of a film student, having techniques and all ingrained into my mind, I do give this movie a star on cinematography, because I did appreciate it. Some of the set lighting was curiously put, but it worked. I didn't like the acting. It was awkward. Not a spark of chemistry for me between Dorman and Johnson. There wasn't enough background for me either. This was really just a mess, and the sex made its money back. I didn't have much for this movie at all. Oh, but the soundtrack was really good, and excellently used.",0
61,"ABSOLUTE, 100% GARBAGE... NO ACTING SKILLS WHATSOEVER, EVERYTHING ABOUT THIS MOVIE SUCKS HARD..ANA PLS SUCK A BIG DICK NEXT TIME YOU **** UNTALENTED ****",0
62,The worst film I've ever known........................................................... ..    ........................................................,0
